COc1cccc(C(=O)[C@@H]2[C@H](C(C)=O)N3c4ccc(C)cc4C(C)=C[C@@H]3[C@@]23C(=O)Nc2ccccc23)c1,-11.0
c1ccc(Oc2cccc(-c3nc(-c4ccccc4)c(-c4ccc(-c5ccccc5)cc4)[nH]3)c2)cc1,-12.4
COc1ccc2c(c1)C=C[C@H]1N2[C@H](C(C)=O)[C@@H](C(=O)c2cccnc2)[C@@]12c1ccccc1NC2=O,-11.0
COc1ccc(C(=O)[C@@H]2[C@@H](C(=O)c3ccccc3)N3c4ccc(C)cc4C=C[C@@H]3[C@@]23C(=O)Nc2ccccc23)cc1,-12.5
O=C(c1ccccc1)[C@@H]1[C@@H](C(=O)c2ccccc2Cl)[C@]2(C(=O)Nc3ccccc32)[C@H]2C=Cc3ccccc3N21,-12.7
O=C(c1ccccc1Cl)[C@H]1[C@@H](C(=O)c2ccccc2)N2c3ccccc3C=C[C@@H]2[C@@]12C(=O)Nc1ccccc12,-12.6
O=C(c1ccccc1)[C@H]1[C@H](C(=O)c2ccccc2Cl)[C@]2(C(=O)Nc3ccccc32)[C@H]2C=Cc3ccccc3N21,-11.0
O=C(c1ccccc1)[C@H]1[C@@H](C(=O)c2ccccc2Cl)[C@]2(C(=O)Nc3ccccc32)[C@H]2C=Cc3ccccc3N21,-11.7
O=C(c1ccccc1Cl)[C@H]1[C@@H](C(=O)c2ccccc2)N2c3ccccc3C=C[C@H]2[C@]12C(=O)Nc1ccccc12,-11.9
O=C(c1ccccc1Cl)[C@H]1[C@@H](C(=O)c2ccccc2)N2c3ccccc3C=C[C@H]2[C@@]12C(=O)Nc1ccccc12,-12.2
O=C(c1ccccc1Cl)[C@H]1[C@@H](C(=O)c2ccccc2)N2c3ccccc3C=C[C@@H]2[C@]12C(=O)Nc1ccccc12,-11.6
Cc1ccc(-n2c(/C=C/c3ccccc3)nc3ccc(I)cc3c2=O)cc1,-10.5
COc1cccc([C@@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(c4ccc(C(=O)NCCc5ccc(F)cc5)cc4)C(=O)N32)c1,-11.0
COc1cccc([C@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(c4ccc(C(=O)NCCc5ccc(F)cc5)cc4)C(=O)N32)c1,-11.5
C=CCSc1nnc2c(n1)O[C@@]1(Nc3ccccc3-2)C(=O)Nc2ccc(Cl)cc21,-10.1
C=CCSc1nnc2c(n1)O[C@]1(Nc3ccccc3-2)C(=O)Nc2ccc(Cl)cc21,-10.1
Cc1ccc2c(c1)C=C[C@@H]1N2[C@H](C(=O)c2ccccc2)[C@H](C(=O)c2ccc(Br)cc2)[C@]12C(=O)Nc1ccccc12,-12.2
Cc1ccc2c(c1)C=C[C@H]1N2[C@H](C(=O)c2ccccc2)[C@H](C(=O)c2ccc(Br)cc2)[C@]12C(=O)Nc1ccccc12,-12.7
Cc1ccc2c(c1)C=C[C@@H]1N2[C@H](C(=O)c2ccccc2)[C@@H](C(=O)c2ccc(Br)cc2)[C@]12C(=O)Nc1ccccc12,-11.6
Cc1ccc2c(c1)C=C[C@@H]1N2[C@H](C(=O)c2ccccc2)[C@H](C(=O)c2ccc(Br)cc2)[C@@]12C(=O)Nc1ccccc12,-11.4
Cc1ccc2c(c1)C=C[C@@H]1N2[C@H](C(=O)c2ccccc2)[C@@H](C(=O)c2ccc(Br)cc2)[C@@]12C(=O)Nc1ccccc12,-11.7
Cc1ccc2c(c1)C=C[C@H]1N2[C@H](C(=O)c2ccccc2)[C@@H](C(=O)c2ccc(Br)cc2)[C@]12C(=O)Nc1ccccc12,-11.1
COc1ccc(-n2c(=O)c3ccc(C(=O)NCc4ccc(C)cc4)cc3n(CC(=O)Nc3cccc(OC)c3)c2=O)cc1,-11.6
COCc1nc2sc(C(=O)Nc3ccc(C)cc3C)c(C)c2c(=O)[nH]1,-9.6
CCC(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cc(Cc2nnc(O)c3ccccc23)ccc1F,-12.7
CC(=O)Nc1cc(NC(C)=O)cc(C(=O)N2CCN(S(=O)(=O)c3ccc(C)cc3)CC2)c1,-10.4
COc1ccc(/N=C2\S/C(=C\c3ccc(N4CCCC4)cc3)C(=O)N2Cc2ccc(C(=O)O)cc2)cc1,-10.4
O=S(=O)(c1nnn2c1nc(N1CCN(c3ccc(F)cc3)CC1)c1ccccc12)c1ccc(Br)cc1,-11.9
COc1ccc(Oc2coc3cc(OC(=O)c4cncc(Br)c4)ccc3c2=O)cc1,-9.5
O=c1c2ccccc2nc(/C=C/c2ccncc2)n1-c1ccccc1,-9.9
CC(=O)Nc1ccc(Nc2nc3c(S(=O)(=O)c4ccc(C)c(C)c4)nnn3c3ccccc23)cc1,-11.1
COc1ccc(C(=O)[C@H]2[C@H]3C=Cc4ccccc4N3[C@@H](C(C)=O)[C@@]23C(=O)Nc2ccccc23)cc1,-11.3
COc1ccc(C(=O)[C@H]2[C@@H]3C=Cc4ccccc4N3[C@@H](C(C)=O)[C@@]23C(=O)Nc2ccccc23)cc1,-11.3
COc1ccc(OC)c(C(=O)[C@@H]2[C@@H](C(C)=O)N3c4ccc(C)cc4C=C[C@@H]3[C@@]23C(=O)Nc2ccccc23)c1,-11.6
COc1cccc([C@@H]2Nc3ccc4ccccc4c3C3=C2C(=O)CCC3)c1O,-10.7
COc1cccc([C@H]2Nc3ccc4ccccc4c3C3=C2C(=O)CCC3)c1O,-11.6
COc1cccc(Nc2nc3c(S(=O)(=O)c4ccc(C)c(C)c4)nnn3c3ccccc23)c1,-12.3
CC(C)CNC(=O)[C@@H]1Cc2c3ccccc3[nH]c2[C@H]2c3ccccc3C(=O)N21,-10.5
CC(C)CNC(=O)[C@@H]1Cc2c3ccccc3[nH]c2[C@@H]2c3ccccc3C(=O)N21,-10.3
CCCCOCCCNC(=O)c1ccc(N2C(=O)[C@@H]3Cc4c5ccccc5[nH]c4[C@H](c4cccc(OC)c4)N3C2=O)cc1,-9.7
CCCCOCCCNC(=O)c1ccc(N2C(=O)[C@@H]3Cc4c5ccccc5[nH]c4[C@@H](c4cccc(OC)c4)N3C2=O)cc1,-9.8
Cc1[nH]c2ccccc2c1/C=C/c1nc2ccc(I)cc2c(=O)n1-c1ccc(Br)cc1,-12.3
CC(=O)[C@@H]1[C@H](C(=O)c2ccccc2Cl)[C@]2(C(=O)Nc3ccccc32)[C@H]2C=C(C)c3cc(C)ccc3N21,-12.6
CC(=O)[C@@H]1[C@@H](C(=O)c2ccccc2Cl)[C@]2(C(=O)Nc3ccccc32)[C@H]2C=C(C)c3cc(C)ccc3N21,-10.9
CC(=O)[C@@H]1[C@H](C(=O)c2ccccc2Cl)[C@]2(C(=O)Nc3ccccc32)[C@@H]2C=C(C)c3cc(C)ccc3N21,-12.8
COc1ccc(C(=O)[C@@H]2[C@@H](C(=O)C(C)(C)C)N3c4ccc(C)cc4C(C)=C[C@@H]3[C@@]23C(=O)Nc2ccccc23)cc1,-11.0
COc1ccc(C(=O)[C@H]2[C@@H](C(=O)C(C)(C)C)N3c4ccc(C)cc4C(C)=C[C@H]3[C@@]23C(=O)Nc2ccccc23)cc1,-10.3
COc1ccc(C(=O)[C@H]2[C@@H](C(=O)C(C)(C)C)N3c4ccc(C)cc4C(C)=C[C@@H]3[C@@]23C(=O)Nc2ccccc23)cc1,-11.8
COc1ccc(C(=O)[C@@H]2[C@H](C(=O)C(C)(C)C)N3c4ccc(C)cc4C(C)=C[C@@H]3[C@]23C(=O)Nc2ccccc23)cc1,-11.9
CC(=O)[C@@H]1[C@H](C(=O)c2ccccc2Cl)[C@@]2(C(=O)Nc3ccccc32)[C@@H]2C=C(C)c3cc(C)ccc3N21,-12.1
COc1ccc(C(=O)[C@@H]2[C@H](C(=O)C(C)(C)C)N3c4ccc(C)cc4C(C)=C[C@@H]3[C@@]23C(=O)Nc2ccccc23)cc1,-11.6
COc1ccc(C(=O)[C@@H]2[C@H](C(=O)C(C)(C)C)N3c4ccc(C)cc4C(C)=C[C@H]3[C@@]23C(=O)Nc2ccccc23)cc1,-11.0
CC(=O)[C@@H]1[C@H](C(=O)c2ccccc2Cl)[C@@]2(C(=O)Nc3ccccc32)[C@H]2C=C(C)c3cc(C)ccc3N21,-10.9
COc1ccc(C(=O)[C@@H]2[C@H](C(=O)C(C)(C)C)N3c4ccc(C)cc4C(C)=C[C@H]3[C@]23C(=O)Nc2ccccc23)cc1,-11.6
C[C@H](Cc1ccc(O)cc1)NC(=O)C(=O)N1CCC[C@H]1CN1CCCCC1,-9.1
C[C@@H](Cc1ccc(O)cc1)NC(=O)C(=O)N1CCC[C@@H]1CN1CCCCC1,-9.7
C[C@H](Cc1ccc(O)cc1)NC(=O)C(=O)N1CCC[C@@H]1CN1CCCCC1,-9.6
C[C@@H](Cc1ccc(O)cc1)NC(=O)C(=O)N1CCC[C@H]1CN1CCCCC1,-9.5
O=C1CCCC2=C1[C@H](c1ccc(-c3ccccc3)cc1)Nc1ccc3ccccc3c12,-13.2
O=C1CCCC2=C1[C@@H](c1ccc(-c3ccccc3)cc1)Nc1ccc3ccccc3c12,-13.4
CCCCCCCOc1ccc([C@@H]2Nc3ccc4ccccc4c3C3=C2C(=O)CC(C)(C)C3)cc1OC,-10.7
CCCCCCCOc1ccc([C@H]2Nc3ccc4ccccc4c3C3=C2C(=O)CC(C)(C)C3)cc1OC,-11.4
O=C(Cn1c2c3ccccc3oc2c(=O)n(-c2ccc(F)cc2)c1=O)Nc1cccc([N+](=O)[O-])c1,-11.5
COCCCNC(=O)c1ccc(N2C(=O)[C@@H]3Cc4c5ccccc5[nH]c4[C@H](c4cccc(OC)c4)N3C2=O)cc1,-10.0
COCCCNC(=O)c1ccc(N2C(=O)[C@@H]3Cc4c5ccccc5[nH]c4[C@@H](c4cccc(OC)c4)N3C2=O)cc1,-9.5
Cc1cc2c(c(Cl)c1)NC(=O)[C@]21N2CCC[C@H]2[C@@H](C(=O)c2cccs2)[C@]12C(=O)Nc1ccccc12,-11.4
Cc1c(C(=O)Nc2ccc(C)cc2C)sc2nc(CCCl)[nH]c(=O)c12,-9.4
COc1cccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c1,-9.5
COc1ccccc1NC(=O)Cn1c2c3ccccc3oc2c(=O)n(-c2ccc(C)cc2)c1=O,-11.5
O=C(Nc1cccc2ncccc21)c1cc(-c2ccncc2)nc2ccc(Br)cc21,-11.2
COc1cccc(NC(=O)Cn2c3c4ccccc4oc3c(=O)n(-c3ccc(Cl)cc3)c2=O)c1,-11.2
NC[C@@H]1Cc2ccccc2CN1C(=O)c1cccc(Cc2nnc(O)c3ccccc32)c1,-12.6
Cc1ccc(N2C(=O)N(Cc3cccc(C(F)(F)F)c3)c3ccccc3S2(=O)=O)c(C)c1,-12.1
Cc1ccc(/N=C2\S/C(=C/c3ccccc3)C(=O)N2Cc2ccccc2)cc1,-10.1
O=C(c1ccc(Cl)cc1)[C@@H]1[C@@H](C(=O)c2ccccc2F)N2c3ccccc3C=C[C@@H]2[C@@]12C(=O)Nc1ccccc12,-12.3
O=C(c1ccc(Cl)cc1)[C@H]1[C@@H](C(=O)c2ccccc2F)N2c3ccccc3C=C[C@H]2[C@@]12C(=O)Nc1ccccc12,-12.2
O=C(c1ccc(Cl)cc1)[C@H]1[C@@H](C(=O)c2ccccc2F)N2c3ccccc3C=C[C@@H]2[C@@]12C(=O)Nc1ccccc12,-12.2
O=C(c1ccc(Cl)cc1)[C@H]1[C@@H](C(=O)c2ccccc2F)N2c3ccccc3C=C[C@@H]2[C@]12C(=O)Nc1ccccc12,-11.1
O=C(c1ccc(Cl)cc1)[C@H]1[C@@H](C(=O)c2ccccc2F)N2c3ccccc3C=C[C@H]2[C@]12C(=O)Nc1ccccc12,-12.6
Cc1cccc(S(=O)(=O)Nc2nc3ccccc3nc2Nc2cccc(S(=O)(=O)N3CCCCC3)c2)c1,-11.4
CCCCOCCCNC(=O)c1ccc(N2C(=O)[C@@H]3Cc4c5ccccc5[nH]c4[C@H](c4ccc(OC)cc4)N3C2=O)cc1,-8.9
CCCCOCCCNC(=O)c1ccc(N2C(=O)[C@@H]3Cc4c5ccccc5[nH]c4[C@@H](c4ccc(OC)cc4)N3C2=O)cc1,-10.1
O=C(Nc1cccc([C@@H]2Nc3ccc4ccccc4c3[C@@H]3C=CC[C@@H]32)c1)c1ccc([N+](=O)[O-])cc1,-11.5
O=C(Nc1cccc([C@@H]2Nc3ccc4ccccc4c3[C@@H]3C=CC[C@H]32)c1)c1ccc([N+](=O)[O-])cc1,-10.9
O=C(Nc1cccc([C@@H]2Nc3ccc4ccccc4c3[C@H]3C=CC[C@@H]32)c1)c1ccc([N+](=O)[O-])cc1,-12.5
O=C(Nc1cccc([C@@H]2Nc3ccc4ccccc4c3[C@H]3C=CC[C@H]32)c1)c1ccc([N+](=O)[O-])cc1,-12.0
CC(=O)[C@@H]1[C@H](C(=O)c2cccs2)[C@]2(C(=O)Nc3ccccc32)[C@@H]2C=Cc3ccccc3N21,-10.5
Cc1ccccc1C(=O)CN1c2ccccc2C(c2ccccc2)=N[C@H](NC(=O)NCc2ccccc2)C1=O,-11.9
Cc1ccccc1C(=O)CN1c2ccccc2C(c2ccccc2)=N[C@@H](NC(=O)NCc2ccccc2)C1=O,-11.3
O=[N+]([O-])c1ccc(-c2ccc(/C=N/Nc3nc(N4CCCCCC4)nc(N4CCCCCC4)n3)o2)cc1,-12.2
COc1cccc(N2CCN(C(=O)c3ccc4c(c3)[nH]c(=O)n(-c3ccccc3)c4=O)CC2)c1,-10.0
COCCCCc1cccnc1NC(=O)CN1C(=O)N[C@](C)(c2ccc(C)cc2)C1=O,-9.5
COCCCCc1cccnc1NC(=O)CN1C(=O)N[C@@](C)(c2ccc(C)cc2)C1=O,-9.4
O=C(Nc1ccc(Cl)cc1)[C@H]1[C@@H](C(=O)c2ccc(F)cc2)[C@]2(C(=O)Nc3ccccc32)[C@@H]2C=Cc3ccccc3N12,-11.4
O=C(Nc1ccc(Cl)cc1)[C@H]1[C@@H](C(=O)c2ccc(F)cc2)[C@]2(C(=O)Nc3ccccc32)[C@H]2C=Cc3ccccc3N21,-12.3
O=C(Nc1ccc(Cl)cc1)[C@@H]1[C@H](C(=O)c2ccc(F)cc2)[C@]2(C(=O)Nc3ccccc32)[C@@H]2C=Cc3ccccc3N21,-12.6
O=C(Nc1ccc(Cl)cc1)[C@@H]1[C@H](C(=O)c2ccc(F)cc2)[C@]2(C(=O)Nc3ccccc32)[C@H]2C=Cc3ccccc3N21,-12.1
O=C(Nc1ccc(Cl)cc1)[C@@H]1[C@H](C(=O)c2ccc(F)cc2)[C@@]2(C(=O)Nc3ccccc32)[C@@H]2C=Cc3ccccc3N21,-12.7
O=C(Nc1ccc(Cl)cc1)[C@@H]1[C@H](C(=O)c2ccc(F)cc2)[C@@]2(C(=O)Nc3ccccc32)[C@H]2C=Cc3ccccc3N21,-12.8
O=c1c2ccccc2nc(/C=C/c2cccc3ccccc23)n1-c1ccc([N+](=O)[O-])cc1,-12.1
NC(=O)[C@@H]1CCN(C(=O)c2cccc(Cc3nnc(O)c4ccccc43)c2)C1,-12.4
CCc1cccnc1NC(=O)CN1C(=O)N[C@@](C)(c2ccc(OC)cc2)C1=O,-9.6
CCc1cccnc1NC(=O)CN1C(=O)N[C@](C)(c2ccc(OC)cc2)C1=O,-9.7
Cc1ccc(-c2cc(C(=O)Nc3ccc(C(=O)Nc4ccccc4)cc3)c3cccc(C)c3n2)cc1,-11.6
CC(=O)[C@@H]1N2c3ccccc3C=C[C@H]2[C@H](C(=O)c2ccncc2)[C@@]12c1ccccc1NC2=O,-10.9
CC(=O)[C@@H]1N2c3ccccc3C=C[C@@H]2[C@H](C(=O)c2ccncc2)[C@@]12c1ccccc1NC2=O,-10.8
CC(C)Cc1ccc(C(=O)[C@@H]2[C@@H](C(=O)c3cccc([N+](=O)[O-])c3)N3c4ccccc4C=C[C@@H]3[C@@]23C(=O)Nc2ccccc23)cc1,-12.6
CC(C)Cc1ccc(C(=O)[C@@H]2[C@H](C(=O)c3cccc([N+](=O)[O-])c3)N3c4ccccc4C=C[C@@H]3[C@]23C(=O)Nc2ccccc23)cc1,-11.9
CC(C)Cc1ccc(C(=O)[C@H]2[C@H](C(=O)c3cccc([N+](=O)[O-])c3)N3c4ccccc4C=C[C@@H]3[C@]23C(=O)Nc2ccccc23)cc1,-12.4
CC(C)Cc1ccc(C(=O)[C@@H]2[C@@H](C(=O)c3cccc([N+](=O)[O-])c3)N3c4ccccc4C=C[C@@H]3[C@]23C(=O)Nc2ccccc23)cc1,-12.3
CC(C)Cc1ccc(C(=O)[C@H]2[C@@H](C(=O)c3cccc([N+](=O)[O-])c3)N3c4ccccc4C=C[C@@H]3[C@]23C(=O)Nc2ccccc23)cc1,-13.1
CC(C)Cc1ccc(C(=O)[C@@H]2[C@H](C(=O)c3cccc([N+](=O)[O-])c3)N3c4ccccc4C=C[C@@H]3[C@@]23C(=O)Nc2ccccc23)cc1,-12.3
CC(C)Cc1ccc(C(=O)[C@@H]2[C@H](C(=O)c3cccc([N+](=O)[O-])c3)N3c4ccccc4C=C[C@H]3[C@@]23C(=O)Nc2ccccc23)cc1,-12.3
CC(C)Cc1ccc(C(=O)[C@@H]2[C@H](C(=O)c3cccc([N+](=O)[O-])c3)N3c4ccccc4C=C[C@H]3[C@]23C(=O)Nc2ccccc23)cc1,-11.0
COc1cc([C@@H]2Nc3ccc4ccccc4c3C3=C2C(=O)CCC3)cc(Br)c1O,-11.3
COc1cc([C@H]2Nc3ccc4ccccc4c3C3=C2C(=O)CCC3)cc(Br)c1O,-11.0
C=CCc1cc(/C=C2\S/C(=N/c3ccccc3)N(Cc3ccc(C(=O)O)cc3)C2=O)cc(OCC)c1O,-9.7
COc1cc(OC)c2c(C)c(CC(=O)N3C[C@H]4C[C@@H](C3)c3cccc(=O)n3C4)c(=O)oc2c1,-9.8
COc1cc(OC)c2c(C)c(CC(=O)N3C[C@H]4C[C@@H](C3)Cn3c(=O)cccc34)c(=O)oc2c1,-10.9
Cc1cc(C)c2oc(C(=O)Nc3c4ccccc4oc3C(=O)c3ccc(C)c(F)c3)cc(=O)c2c1,-12.7
C[C@@H]1CN=C(NC(=O)c2cc(-c3ccc(Cl)cc3)nc3ccccc32)S1,-10.3
C[C@H]1CN=C(NC(=O)c2cc(-c3ccc(Cl)cc3)nc3ccccc32)S1,-10.0
CC(C)(C)C1CCN(C(=O)c2cccc(Cc3nnc(O)c4ccccc43)c2)CC1,-12.1
CN(C)c1ccc(/C=C2\CCC[C@H]3C2=NN(C(=O)c2ccccc2C(=O)O)[C@@H]3c2ccc(N(C)C)cc2)cc1,-10.8
CN(C)c1ccc(/C=C2\CCC[C@@H]3C2=NN(C(=O)c2ccccc2C(=O)O)[C@@H]3c2ccc(N(C)C)cc2)cc1,-10.5
CN(C)c1ccc(/C=C2\CCC[C@H]3C2=NN(C(=O)c2ccccc2C(=O)O)[C@H]3c2ccc(N(C)C)cc2)cc1,-9.9
CN(C)c1ccc(/C=C2\CCC[C@@H]3C2=NN(C(=O)c2ccccc2C(=O)O)[C@H]3c2ccc(N(C)C)cc2)cc1,-10.1
CCCN1C/C(=C\c2cccc3ccccc23)C(=O)/C(=C/c2cccc3ccccc23)C1,-12.2
Cc1ccc(CN2C(=O)N/C(=C/c3c(OCc4ccc(Cl)cc4)ccc4ccccc43)C2=O)cc1,-12.1
CSCc1nc2sc(C(=O)Nc3ccc(C)cc3C)c(C)c2c(=O)[nH]1,-9.2
Cc1cccc2c(C(=O)Nc3ccncc3)cc(-c3cccnc3)nc12,-10.0
CN1CCC(N(C(=O)c2cccc(Cc3nnc(O)c4ccccc43)c2)C2CCCC2)CC1,-12.0
COc1ccc2c(c1)C=C[C@H]1N2[C@H](C(=O)C(C)(C)C)[C@@H](C(=O)c2ccc3c(c2)OCO3)[C@]12C(=O)Nc1ccccc12,-12.2
COc1ccc2c(c1)C=C[C@H]1N2[C@H](C(=O)C(C)(C)C)[C@H](C(=O)c2ccc3c(c2)OCO3)[C@]12C(=O)Nc1ccccc12,-11.6
COc1ccc2c(c1)C=C[C@H]1N2[C@@H](C(=O)C(C)(C)C)[C@H](C(=O)c2ccc3c(c2)OCO3)[C@]12C(=O)Nc1ccccc12,-12.2
COc1ccc2c(c1)C=C[C@H]1N2[C@@H](C(=O)C(C)(C)C)[C@@H](C(=O)c2ccc3c(c2)OCO3)[C@]12C(=O)Nc1ccccc12,-11.7
COc1ccc2c(c1)C=C[C@@H]1N2[C@H](C(=O)C(C)(C)C)[C@@H](C(=O)c2ccc3c(c2)OCO3)[C@]12C(=O)Nc1ccccc12,-11.8
COc1ccc2c(c1)C=C[C@@H]1N2[C@H](C(=O)C(C)(C)C)[C@@H](C(=O)c2ccc3c(c2)OCO3)[C@@]12C(=O)Nc1ccccc12,-11.7
COc1ccc2c(c1)C=C[C@@H]1N2[C@H](C(=O)C(C)(C)C)[C@H](C(=O)c2ccc3c(c2)OCO3)[C@]12C(=O)Nc1ccccc12,-10.7
COc1ccc2c(c1)C=C[C@@H]1N2[C@H](C(=O)C(C)(C)C)[C@H](C(=O)c2ccc3c(c2)OCO3)[C@@]12C(=O)Nc1ccccc12,-12.6
COc1cccc(C(=O)[C@@H]2[C@@H](C(=O)c3ccccc3)N3c4ccccc4C=C[C@@H]3[C@@]23C(=O)Nc2ccccc23)c1,-12.6
COc1cccc(C(=O)[C@@H]2[C@H](C(=O)c3ccccc3)N3c4ccccc4C=C[C@@H]3[C@]23C(=O)Nc2ccccc23)c1,-12.8
COc1cccc(C(=O)[C@H]2[C@H](C(=O)c3ccccc3)N3c4ccccc4C=C[C@@H]3[C@]23C(=O)Nc2ccccc23)c1,-12.4
COc1cccc(C(=O)[C@@H]2[C@@H](C(=O)c3ccccc3)N3c4ccccc4C=C[C@@H]3[C@]23C(=O)Nc2ccccc23)c1,-12.0
COc1cccc(C(=O)[C@H]2[C@@H](C(=O)c3ccccc3)N3c4ccccc4C=C[C@@H]3[C@]23C(=O)Nc2ccccc23)c1,-12.0
COc1cccc(C(=O)[C@@H]2[C@H](C(=O)c3ccccc3)N3c4ccccc4C=C[C@@H]3[C@@]23C(=O)Nc2ccccc23)c1,-10.7
COc1cccc(C(=O)[C@@H]2[C@H](C(=O)c3ccccc3)N3c4ccccc4C=C[C@H]3[C@@]23C(=O)Nc2ccccc23)c1,-10.5
COc1cccc(C(=O)[C@@H]2[C@H](C(=O)c3ccccc3)N3c4ccccc4C=C[C@H]3[C@]23C(=O)Nc2ccccc23)c1,-11.7
Cc1cc2cc(NC(=O)c3cc(-c4ccncc4)nc4ccccc43)ccc2[nH]1,-11.3
C[C@H]1CCC[C@H](C)N1C(=O)c1cccc(Cc2nnc(O)c3ccccc32)c1,-11.9
C[C@@H]1CCC[C@@H](C)N1C(=O)c1cccc(Cc2nnc(O)c3ccccc32)c1,-12.1
C[C@@H]1CCC[C@H](C)N1C(=O)c1cccc(Cc2nnc(O)c3ccccc32)c1,-12.3
COc1cc2oc(=O)c(CC(=O)N3C[C@H]4C[C@@H](C3)c3cccc(=O)n3C4)c(C)c2cc1Cl,-11.1
COc1cc2oc(=O)c(CC(=O)N3C[C@H]4C[C@@H](C3)Cn3c(=O)cccc34)c(C)c2cc1Cl,-10.5
COc1ccc(OC)c(NC(=O)[C@H]2c3ccccc3C(=O)N3CCc4ccccc4[C@H]23)c1,-10.9
COc1ccc(OC)c(NC(=O)[C@@H]2c3ccccc3C(=O)N3CCc4ccccc4[C@@H]23)c1,-10.7
COc1ccc(OC)c(NC(=O)[C@H]2c3ccccc3C(=O)N3CCc4ccccc4[C@@H]23)c1,-10.5
COc1ccc(OC)c(NC(=O)[C@@H]2c3ccccc3C(=O)N3CCc4ccccc4[C@H]23)c1,-10.5
CCN1CCc2nc3ccccc3c(C(=O)Nc3cccc(S(=O)(=O)NC)c3)c2C1,-10.1
C=CC(=O)Nc1ccc(C(=O)N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)cc1,-11.1
O=C(Nc1ccccc1Cl)c1cc(-c2ccncc2)nc2ccc(Br)cc21,-10.9
O=C(c1ccccc1)N1N=C2/C(=C/c3cccc([N+](=O)[O-])c3)CCC[C@H]2[C@H]1c1cccc([N+](=O)[O-])c1,-13.0
O=C(c1ccccc1)N1N=C2/C(=C/c3cccc([N+](=O)[O-])c3)CCC[C@H]2[C@@H]1c1cccc([N+](=O)[O-])c1,-12.7
O=C(c1ccccc1)N1N=C2/C(=C/c3cccc([N+](=O)[O-])c3)CCC[C@@H]2[C@H]1c1cccc([N+](=O)[O-])c1,-13.2
O=C(c1ccccc1)N1N=C2/C(=C/c3cccc([N+](=O)[O-])c3)CCC[C@@H]2[C@@H]1c1cccc([N+](=O)[O-])c1,-11.3
O=C(Nc1ccc2[nH]ncc2c1)c1cc(-c2cccnc2)nc2ccccc21,-11.0
NC(=O)Cc1ccc(NC(=O)c2cc(-c3ccncc3)nc3ccc(Br)cc32)cc1,-10.9
CCCNC(=O)c1ccc(NC(=O)c2cc(-c3ccncc3)nc3ccc(Br)cc32)cc1,-10.3
Cc1ccc(-n2c(=O)c3oc4ccccc4c3n(CC(N)=O)c2=O)cc1,-9.6
Cc1ccc(/C=C/c2nc3ccc(I)cc3c(=O)n2-c2ccc(C)cc2)cc1,-10.7
COc1ccc2c(c1)C=C[C@H]1N2[C@H](C(C)=O)[C@@H](C(=O)c2cc(OC)ccc2OC)[C@]12C(=O)Nc1ccccc12,-10.2
COc1ccc(OC)c(C(=O)[C@@H]2[C@@H](C(=O)C(C)(C)C)N3c4ccccc4C=C[C@@H]3[C@@]23C(=O)Nc2ccccc23)c1,-10.1
COc1ccc(OC)c(C(=O)[C@H]2[C@@H](C(=O)C(C)(C)C)N3c4ccccc4C=C[C@@H]3[C@@]23C(=O)Nc2ccccc23)c1,-10.1
COc1ccc(OC)c(C(=O)[C@H]2[C@H](C(=O)C(C)(C)C)N3c4ccccc4C=C[C@@H]3[C@@]23C(=O)Nc2ccccc23)c1,-10.2
COc1ccc(OC)c(C(=O)[C@@H]2[C@H](C(=O)C(C)(C)C)N3c4ccccc4C=C[C@@H]3[C@@]23C(=O)Nc2ccccc23)c1,-10.9
COc1ccc(OC)c(C(=O)[C@@H]2[C@H](C(=O)C(C)(C)C)N3c4ccccc4C=C[C@H]3[C@@]23C(=O)Nc2ccccc23)c1,-10.4
COc1ccc(OC)c(C(=O)[C@@H]2[C@H](C(=O)C(C)(C)C)N3c4ccccc4C=C[C@@H]3[C@]23C(=O)Nc2ccccc23)c1,-11.3
COc1ccc(OC)c(C(=O)[C@@H]2[C@H](C(=O)C(C)(C)C)N3c4ccccc4C=C[C@H]3[C@]23C(=O)Nc2ccccc23)c1,-10.3
COc1ccc2c(c1)C=C[C@@H]1N2[C@H](C(C)=O)[C@H](C(=O)c2cc(OC)ccc2OC)[C@@]12C(=O)Nc1ccccc12,-11.1
COc1ccc2c(c1)C=C[C@@H]1N2[C@H](C(C)=O)[C@@H](C(=O)c2cc(OC)ccc2OC)[C@@]12C(=O)Nc1ccccc12,-10.7
COc1ccc2c(c1)C=C[C@@H]1N2[C@H](C(C)=O)[C@@H](C(=O)c2cc(OC)ccc2OC)[C@]12C(=O)Nc1ccccc12,-11.3
COc1ccc2c(c1)C=C[C@@H]1N2[C@H](C(C)=O)[C@H](C(=O)c2cc(OC)ccc2OC)[C@]12C(=O)Nc1ccccc12,-11.2
C[C@H]1C(=O)CC[C@@H](C(=O)Nc2cccc(S(N)(=O)=O)c2)C1(C)C,-9.3
C[C@H]1C(=O)CC[C@H](C(=O)Nc2cccc(S(N)(=O)=O)c2)C1(C)C,-9.2
